CUDA Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 46.889004; 1.286202; GPU Time 2 Mean:; 45.850320; 1.278417; GPU Time 3 Mean:; 18.775664; 0.238259; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 1.000000; 0.000000; Global Max Mean:; 1.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 39.050720; 0.111117; GPU Time 2 Mean:; 38.974311; 0.109918; GPU Time 3 Mean:; 2.740730; 0.001524; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 2.994741; 0.003166; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.006039; 0.000017; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.994825; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 77.901932; 0.382145; GPU Time 2 Mean:; 77.752981; 0.378273; GPU Time 3 Mean:; 5.478712; 0.005699; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 5.976108; 0.008571; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.003887; 0.000009; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995036; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 116.809448; 1.121981; GPU Time 2 Mean:; 116.587922; 1.111663; GPU Time 3 Mean:; 8.224980; 0.014606; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 8.973868; 0.013572; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.003064; 0.000005; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995087; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 155.545811; 1.141773; GPU Time 2 Mean:; 155.251932; 1.131959; GPU Time 3 Mean:; 10.966416; 0.023211; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 11.983906; 0.012809; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.002652; 0.000004; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995097; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 194.257679; 1.314415; GPU Time 2 Mean:; 193.891282; 1.303670; GPU Time 3 Mean:; 13.707169; 0.033563; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 14.984129; 0.015777; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.002077; 0.000001; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995102; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 233.113569; 1.676430; GPU Time 2 Mean:; 232.674575; 1.664068; GPU Time 3 Mean:; 16.444189; 0.046805; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 17.975029; 0.021644; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001916; 0.000001; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995106; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 271.910321; 1.865342; GPU Time 2 Mean:; 271.398860; 1.853026; GPU Time 3 Mean:; 19.180655; 0.060970; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 20.964152; 0.025801; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001762; 0.000001; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995110; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 310.629225; 2.153192; GPU Time 2 Mean:; 310.045703; 2.138706; GPU Time 3 Mean:; 21.914590; 0.077400; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 23.969226; 0.030279; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001627; 0.000001; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995110; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 349.512619; 2.188313; GPU Time 2 Mean:; 348.856767; 2.171991; GPU Time 3 Mean:; 24.650756; 0.096452; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 26.948779; 0.034068; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001514; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995112; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 388.332441; 2.441705; GPU Time 2 Mean:; 387.604501; 2.424186; GPU Time 3 Mean:; 27.386231; 0.118019; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 29.927174; 0.041433; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001441; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995113; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 427.071334; 2.663017; GPU Time 2 Mean:; 426.271021; 2.646168; GPU Time 3 Mean:; 30.123732; 0.140835; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 32.922865; 0.050043; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001427; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995113; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 465.914347; 2.998811; GPU Time 2 Mean:; 465.041881; 2.977529; GPU Time 3 Mean:; 32.860537; 0.167394; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 35.912246; 0.055429; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001412; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 504.735346; 3.342169; GPU Time 2 Mean:; 503.791073; 3.320838; GPU Time 3 Mean:; 35.595959; 0.195474; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 38.902122; 0.057160; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001351; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 543.548362; 3.829525; GPU Time 2 Mean:; 542.532002; 3.804969; GPU Time 3 Mean:; 38.331915; 0.228689; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 41.884330; 0.062705; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001331; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 582.230785; 3.755598; GPU Time 2 Mean:; 581.142505; 3.730377; GPU Time 3 Mean:; 41.068174; 0.263364; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 44.868347; 0.071232; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001322; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 621.246750; 4.022295; GPU Time 2 Mean:; 620.086199; 3.993313; GPU Time 3 Mean:; 43.806164; 0.296315; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 47.854016; 0.074083; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001321; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 660.143950; 4.526104; GPU Time 2 Mean:; 658.911302; 4.493025; GPU Time 3 Mean:; 46.547523; 0.332515; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 50.837586; 0.082629; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001300; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 699.067341; 4.538675; GPU Time 2 Mean:; 697.762523; 4.502829; GPU Time 3 Mean:; 49.284324; 0.376376; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 53.816946; 0.086260; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001289; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 737.867996; 5.179393; GPU Time 2 Mean:; 736.491310; 5.141003; GPU Time 3 Mean:; 52.023092; 0.422033; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 56.793754; 0.084100; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001282; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX non hash; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 776.733214; 5.439592; GPU Time 2 Mean:; 775.284834; 5.399249; GPU Time 3 Mean:; 54.760677; 0.466850; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 59.792356; 0.089200; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.001278; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 46.041224; 0.385262; GPU Time 2 Mean:; 45.967430; 0.384926; GPU Time 3 Mean:; 2.757626; 0.002377; GPU Time 4 Mean:; 9.067819; 0.060785; GPU Time 5 Mean:; 3.036920; 0.002425; GPU Time 6 Mean:; 1.647033; 0.008601; GPU Time 7 Mean:; 3.201073; 0.022610; GPU Time 8 Mean:; 33.344055; 0.234071; Global Min Mean:; 0.006604; 0.000016; Global Max Mean:; 0.994699; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP Time; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 91.730179; 0.914200; GPU Time 2 Mean:; 91.585421; 0.913091; GPU Time 3 Mean:; 5.520698; 0.009026; GPU Time 4 Mean:; 17.890046; 0.114155; GPU Time 5 Mean:; 6.080790; 0.005236; GPU Time 6 Mean:; 3.262766; 0.012844; GPU Time 7 Mean:; 6.180573; 0.062290; GPU Time 8 Mean:; 66.582477; 0.595141; Global Min Mean:; 0.004973; 0.000012; Global Max Mean:; 0.994981; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP Time; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 137.273416; 1.270493; GPU Time 2 Mean:; 137.057594; 1.268993; GPU Time 3 Mean:; 8.288050; 0.019739; GPU Time 4 Mean:; 26.668529; 0.144576; GPU Time 5 Mean:; 9.121190; 0.007976; GPU Time 6 Mean:; 4.877264; 0.018140; GPU Time 7 Mean:; 9.124426; 0.075078; GPU Time 8 Mean:; 99.713313; 0.866304; Global Min Mean:; 0.003552; 0.000010; Global Max Mean:; 0.995070; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP Time; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 182.852693; 2.178642; GPU Time 2 Mean:; 182.566064; 2.179443; GPU Time 3 Mean:; 11.050736; 0.033598; GPU Time 4 Mean:; 35.412137; 0.227616; GPU Time 5 Mean:; 12.163443; 0.010109; GPU Time 6 Mean:; 6.475705; 0.030245; GPU Time 7 Mean:; 12.050977; 0.098434; GPU Time 8 Mean:; 132.923000; 1.338110; Global Min Mean:; 0.002826; 0.000007; Global Max Mean:; 0.995088; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP Time; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 228.340867; 3.225349; GPU Time 2 Mean:; 227.983134; 3.225151; GPU Time 3 Mean:; 13.821042; 0.051139; GPU Time 4 Mean:; 44.152403; 0.366839; GPU Time 5 Mean:; 15.208035; 0.013352; GPU Time 6 Mean:; 8.069318; 0.051584; GPU Time 7 Mean:; 14.971152; 0.142200; GPU Time 8 Mean:; 166.056933; 1.863658; Global Min Mean:; 0.002083; 0.000002; Global Max Mean:; 0.995102; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP Time; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 273.996228; 4.036402; GPU Time 2 Mean:; 273.567059; 4.035208; GPU Time 3 Mean:; 16.583422; 0.073503; GPU Time 4 Mean:; 52.916363; 0.490537; GPU Time 5 Mean:; 18.243463; 0.019065; GPU Time 6 Mean:; 9.676539; 0.067784; GPU Time 7 Mean:; 17.905923; 0.178834; GPU Time 8 Mean:; 199.342963; 2.181682; Global Min Mean:; 0.001940; 0.000002; Global Max Mean:; 0.995107; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP Time; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 319.506671; 4.794059; GPU Time 2 Mean:; 319.006802; 4.789809; GPU Time 3 Mean:; 19.349381; 0.097089; GPU Time 4 Mean:; 61.668860; 0.567214; GPU Time 5 Mean:; 21.272926; 0.021353; GPU Time 6 Mean:; 11.280329; 0.074793; GPU Time 7 Mean:; 20.836462; 0.207774; GPU Time 8 Mean:; 232.489364; 2.692338; Global Min Mean:; 0.001889; 0.000002; Global Max Mean:; 0.995108; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX_OMP Time; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 365.035978; 4.915204; GPU Time 2 Mean:; 364.465742; 4.908303; GPU Time 3 Mean:; 22.116029; 0.125459; GPU Time 4 Mean:; 70.394213; 0.591306; GPU Time 5 Mean:; 24.302604; 0.022010; GPU Time 6 Mean:; 12.865669; 0.077293; GPU Time 7 Mean:; 23.749068; 0.244235; GPU Time 8 Mean:; 265.692047; 2.933509; Global Min Mean:; 0.001620; 0.000001; Global Max Mean:; 0.995109; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
