CUDA Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 122474.981094; 32932.210957; GPU Time 2 Mean:; 122437.590938; 32914.561726; GPU Time 3 Mean:; 2340.057910; 192.554672; GPU Time 4 Mean:; 2406.284751; 1141.853567; GPU Time 5 Mean:; 1596.414406; 15.477546; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280212; 0.000050; Global Max Mean:; 0.722037; 0.000044; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 130127.816719; 34178.092567; GPU Time 2 Mean:; 130088.108281; 34158.302813; GPU Time 3 Mean:; 2486.264727; 213.964358; GPU Time 4 Mean:; 2557.277080; 1214.814508; GPU Time 5 Mean:; 1696.081004; 16.219960; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280200; 0.000050; Global Max Mean:; 0.723249; 0.000035; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 137780.084375; 36250.169098; GPU Time 2 Mean:; 137738.054688; 36227.616302; GPU Time 3 Mean:; 2632.227969; 233.028887; GPU Time 4 Mean:; 2708.499600; 1321.484422; GPU Time 5 Mean:; 1795.777370; 16.940707; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.279735; 0.000057; Global Max Mean:; 0.723554; 0.000030; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 145433.135313; 37867.295483; GPU Time 2 Mean:; 145388.793750; 37837.252895; GPU Time 3 Mean:; 2778.370962; 247.628951; GPU Time 4 Mean:; 2859.718984; 1449.467444; GPU Time 5 Mean:; 1895.415456; 18.356466; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.279708; 0.000057; Global Max Mean:; 0.724297; 0.000022; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 153090.791563; 40072.274429; GPU Time 2 Mean:; 153044.144375; 40038.891254; GPU Time 3 Mean:; 2924.279243; 260.021813; GPU Time 4 Mean:; 3012.372637; 1563.357534; GPU Time 5 Mean:; 1995.093784; 19.120088; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.279702; 0.000057; Global Max Mean:; 0.724297; 0.000022; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 7596.533770; 61.100070; GPU Time 2 Mean:; 7594.174941; 60.631045; GPU Time 3 Mean:; 145.957756; 0.726567; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 102.296944; 0.160185; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.295111; 0.000078; Global Max Mean:; 0.706733; 0.000036; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 15191.736680; 172.299221; GPU Time 2 Mean:; 15187.026582; 171.512684; GPU Time 3 Mean:; 291.869319; 1.505552; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 204.552776; 0.287287; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.290446; 0.000076; Global Max Mean:; 0.709455; 0.000049; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 22812.671953; 29901.902702; GPU Time 2 Mean:; 22805.596680; 29895.463214; GPU Time 3 Mean:; 438.397777; 13.640314; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 307.162066; 3.856211; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.288505; 0.000066; Global Max Mean:; 0.711021; 0.000060; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 30418.633516; 65022.210967; GPU Time 2 Mean:; 30409.196016; 65013.330624; GPU Time 3 Mean:; 584.452792; 24.724777; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 409.572902; 8.040839; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.286242; 0.000047; Global Max Mean:; 0.712029; 0.000068; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 38014.745781; 66073.983748; GPU Time 2 Mean:; 38002.948516; 66062.380907; GPU Time 3 Mean:; 730.379192; 27.359408; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 511.987676; 8.481607; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.284736; 0.000026; Global Max Mean:; 0.713091; 0.000074; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 45611.274297; 66609.122146; GPU Time 2 Mean:; 45597.132422; 66597.605269; GPU Time 3 Mean:; 876.345989; 29.244812; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 614.348446; 8.541920; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.283924; 0.000018; Global Max Mean:; 0.713540; 0.000073; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 53206.440469; 67614.464864; GPU Time 2 Mean:; 53189.955938; 67602.203576; GPU Time 3 Mean:; 1022.149761; 29.942148; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 716.652754; 8.607838; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.283074; 0.000010; Global Max Mean:; 0.713929; 0.000074; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 60804.040469; 68700.099326; GPU Time 2 Mean:; 60785.195547; 68684.525721; GPU Time 3 Mean:; 1168.175063; 33.371431; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 819.100668; 8.852051; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282943; 0.000009; Global Max Mean:; 0.714589; 0.000074; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 68400.653281; 70221.305000; GPU Time 2 Mean:; 68379.459219; 70202.605204; GPU Time 3 Mean:; 1314.145671; 35.768661; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 921.498592; 9.440763; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282846; 0.000009; Global Max Mean:; 0.715095; 0.000075; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 75996.392656; 71598.858779; GPU Time 2 Mean:; 75972.839688; 71580.077615; GPU Time 3 Mean:; 1460.047026; 37.819977; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 1023.887276; 9.983092; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282397; 0.000019; Global Max Mean:; 0.715543; 0.000076; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 83592.812188; 72244.265731; GPU Time 2 Mean:; 83566.911406; 72229.612140; GPU Time 3 Mean:; 1605.982629; 39.309736; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 1126.216394; 9.845067; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282170; 0.000021; Global Max Mean:; 0.715973; 0.000079; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 91188.930313; 73725.730945; GPU Time 2 Mean:; 91160.691250; 73708.313272; GPU Time 3 Mean:; 1752.100139; 44.739013; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 1228.457418; 10.826222; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282158; 0.000021; Global Max Mean:; 0.716184; 0.000082; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 98785.996250; 75059.197233; GPU Time 2 Mean:; 98755.410000; 75044.575417; GPU Time 3 Mean:; 1898.108135; 49.590610; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 1330.856996; 11.284539; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282147; 0.000021; Global Max Mean:; 0.717181; 0.000081; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 106383.058594; 77026.030634; GPU Time 2 Mean:; 106350.128281; 77016.140003; GPU Time 3 Mean:; 2043.952742; 51.450098; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 1433.168232; 11.436547; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282124; 0.000020; Global Max Mean:; 0.717906; 0.000078; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 113980.566094; 78629.814550; GPU Time 2 Mean:; 113945.282031; 78620.488541; GPU Time 3 Mean:; 2189.777217; 56.197768; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 1535.566590; 11.982340; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282083; 0.000020; Global Max Mean:; 0.718694; 0.000083; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 121577.371875; 80273.229630; GPU Time 2 Mean:; 121539.746406; 80269.462435; GPU Time 3 Mean:; 2335.751367; 61.945355; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 1637.922606; 12.160230; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281980; 0.000020; Global Max Mean:; 0.719753; 0.000078; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 129174.178906; 83375.470135; GPU Time 2 Mean:; 129134.199531; 83365.218172; GPU Time 3 Mean:; 2481.882905; 66.253387; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 1740.293712; 13.436342; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281970; 0.000020; Global Max Mean:; 0.720074; 0.000077; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 136771.430938; 84545.049473; GPU Time 2 Mean:; 136729.096562; 84528.305489; GPU Time 3 Mean:; 2627.649009; 68.847438; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 1842.643006; 13.666824; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281950; 0.000020; Global Max Mean:; 0.720449; 0.000074; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 144366.437812; 87159.389301; GPU Time 2 Mean:; 144321.755312; 87136.162811; GPU Time 3 Mean:; 2773.671260; 75.529896; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 1944.924006; 14.937209; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281922; 0.000020; Global Max Mean:; 0.720449; 0.000074; Hash Fail Count Mean:; 0.000000; 0.000000;
Classic ACO non hash; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 151962.084063; 89591.609497; GPU Time 2 Mean:; 151915.043437; 89570.140621; GPU Time 3 Mean:; 2919.765200; 79.211278; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 2047.274062; 15.808199; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281624; 0.000024; Global Max Mean:; 0.720781; 0.000071; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 639.383716; 5.709223; GPU Time 2 Mean:; 638.358840; 5.648177; GPU Time 3 Mean:; 49.398144; 0.222260; GPU Time 4 Mean:; 62.363444; 1.137301; GPU Time 5 Mean:; 19.821060; 0.026475; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.294480; 0.000083; Global Max Mean:; 0.707154; 0.000034; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1278.786690; 7.794300; GPU Time 2 Mean:; 1276.740934; 7.729660; GPU Time 3 Mean:; 98.619674; 0.361256; GPU Time 4 Mean:; 124.337016; 2.883888; GPU Time 5 Mean:; 39.627076; 0.052852; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.287880; 0.000054; Global Max Mean:; 0.709527; 0.000042; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1917.756440; 9.728655; GPU Time 2 Mean:; 1914.690828; 9.629779; GPU Time 3 Mean:; 147.883038; 0.566335; GPU Time 4 Mean:; 186.573090; 3.230211; GPU Time 5 Mean:; 59.413532; 0.071658; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.286189; 0.000045; Global Max Mean:; 0.709993; 0.000044; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2557.762530; 16.577286; GPU Time 2 Mean:; 2553.672520; 16.424408; GPU Time 3 Mean:; 197.218398; 0.839950; GPU Time 4 Mean:; 248.915034; 4.915665; GPU Time 5 Mean:; 79.219686; 0.120378; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.285708; 0.000044; Global Max Mean:; 0.710685; 0.000051; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 3197.438354; 21.000692; GPU Time 2 Mean:; 3192.324784; 20.800293; GPU Time 3 Mean:; 246.405174; 1.063623; GPU Time 4 Mean:; 311.172894; 6.760685; GPU Time 5 Mean:; 99.053098; 0.120943; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.285370; 0.000046; Global Max Mean:; 0.712193; 0.000060; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 3837.062174; 27.613163; GPU Time 2 Mean:; 3830.931476; 27.373722; GPU Time 3 Mean:; 295.659110; 1.498499; GPU Time 4 Mean:; 373.401190; 7.984316; GPU Time 5 Mean:; 118.857420; 0.150738; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.284448; 0.000029; Global Max Mean:; 0.712726; 0.000061; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 4476.378316; 32.869464; GPU Time 2 Mean:; 4469.225382; 32.585224; GPU Time 3 Mean:; 344.876886; 1.794796; GPU Time 4 Mean:; 435.822416; 11.115834; GPU Time 5 Mean:; 138.678808; 0.175535; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.283869; 0.000022; Global Max Mean:; 0.714352; 0.000066; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 5115.647626; 49.286678; GPU Time 2 Mean:; 5107.474894; 48.911737; GPU Time 3 Mean:; 394.038048; 2.164211; GPU Time 4 Mean:; 498.127412; 13.834031; GPU Time 5 Mean:; 158.523114; 0.224227; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282898; 0.000009; Global Max Mean:; 0.715946; 0.000073; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 5754.612664; 61.902870; GPU Time 2 Mean:; 5745.417678; 61.454875; GPU Time 3 Mean:; 443.203448; 2.808954; GPU Time 4 Mean:; 560.313612; 15.688325; GPU Time 5 Mean:; 178.324494; 0.250117; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282300; 0.000017; Global Max Mean:; 0.717069; 0.000076; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 6394.152900; 59.461889; GPU Time 2 Mean:; 6383.940866; 58.993288; GPU Time 3 Mean:; 492.529802; 2.483659; GPU Time 4 Mean:; 622.670826; 16.218828; GPU Time 5 Mean:; 198.134622; 0.265581; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281838; 0.000026; Global Max Mean:; 0.717081; 0.000076; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 7032.888508; 60.954748; GPU Time 2 Mean:; 7021.657808; 60.496561; GPU Time 3 Mean:; 541.747536; 2.447485; GPU Time 4 Mean:; 684.580820; 17.734874; GPU Time 5 Mean:; 217.943290; 0.283050; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281761; 0.000025; Global Max Mean:; 0.717185; 0.000076; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 7672.256320; 62.219554; GPU Time 2 Mean:; 7660.003026; 61.754741; GPU Time 3 Mean:; 590.943372; 2.756843; GPU Time 4 Mean:; 746.812414; 20.818037; GPU Time 5 Mean:; 237.752444; 0.336419; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281732; 0.000025; Global Max Mean:; 0.718585; 0.000067; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 8311.333872; 71.708232; GPU Time 2 Mean:; 8298.060654; 71.145450; GPU Time 3 Mean:; 640.162890; 2.855312; GPU Time 4 Mean:; 809.141530; 23.121196; GPU Time 5 Mean:; 257.566096; 0.393173; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281687; 0.000025; Global Max Mean:; 0.719402; 0.000060; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 8950.351504; 77.031990; GPU Time 2 Mean:; 8936.060104; 76.436960; GPU Time 3 Mean:; 689.434138; 2.946423; GPU Time 4 Mean:; 871.217222; 24.728018; GPU Time 5 Mean:; 277.356986; 0.429191; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281676; 0.000025; Global Max Mean:; 0.719757; 0.000057; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 9589.671884; 81.681697; GPU Time 2 Mean:; 9574.360916; 80.976341; GPU Time 3 Mean:; 738.617430; 3.202949; GPU Time 4 Mean:; 933.474904; 27.136554; GPU Time 5 Mean:; 297.157050; 0.482796; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281519; 0.000030; Global Max Mean:; 0.720017; 0.000057; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 10229.150942; 86.391842; GPU Time 2 Mean:; 10212.819324; 85.680151; GPU Time 3 Mean:; 787.843358; 3.699811; GPU Time 4 Mean:; 995.704102; 27.096173; GPU Time 5 Mean:; 316.977858; 0.536413; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281486; 0.000030; Global Max Mean:; 0.721030; 0.000074; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 10869.093386; 95.064182; GPU Time 2 Mean:; 10851.735162; 94.154474; GPU Time 3 Mean:; 837.102874; 4.371579; GPU Time 4 Mean:; 1058.077058; 32.918366; GPU Time 5 Mean:; 336.817548; 0.599619; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281029; 0.000038; Global Max Mean:; 0.721354; 0.000070; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 11508.680370; 103.026526; GPU Time 2 Mean:; 11490.303084; 102.069307; GPU Time 3 Mean:; 886.440868; 4.678513; GPU Time 4 Mean:; 1120.042224; 37.199701; GPU Time 5 Mean:; 356.621842; 0.630964; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280546; 0.000046; Global Max Mean:; 0.721640; 0.000071; Hash Fail Count Mean:; 0.000000; 0.000000;
omp; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 12148.002942; 108.744176; GPU Time 2 Mean:; 12128.606480; 107.786418; GPU Time 3 Mean:; 935.698910; 4.669948; GPU Time 4 Mean:; 1182.018528; 38.945214; GPU Time 5 Mean:; 376.435644; 0.644235; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280537; 0.000046; Global Max Mean:; 0.721647; 0.000071; Hash Fail Count Mean:; 0.000000; 0.000000;
