CUDA Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 25.238293; 0.161768; GPU Time 2 Mean:; 24.347693; 0.156555; GPU Time 3 Mean:; 11.388303; 0.091813; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 1.000000; 0.000000; Global Max Mean:; 1.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1032.282476; 229.380187; GPU Time 2 Mean:; 1031.037682; 229.240668; GPU Time 3 Mean:; 71.354244; 191.496599; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 32.425168; 0.055154; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001369; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1105.625172; 257.477957; GPU Time 2 Mean:; 1104.292628; 257.350649; GPU Time 3 Mean:; 76.484160; 222.257404; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 34.732752; 0.054609; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001363; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1179.352074; 289.260387; GPU Time 2 Mean:; 1177.930760; 289.115454; GPU Time 3 Mean:; 81.647726; 255.550437; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 37.048702; 0.057746; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001359; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1253.107420; 329.640310; GPU Time 2 Mean:; 1251.596184; 329.493153; GPU Time 3 Mean:; 86.762718; 288.228513; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 39.367088; 0.062008; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001295; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1326.319356; 358.654005; GPU Time 2 Mean:; 1324.719852; 358.512784; GPU Time 3 Mean:; 91.895732; 324.651009; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 41.668074; 0.062325; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001286; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1400.013396; 385.691925; GPU Time 2 Mean:; 1398.324962; 385.576827; GPU Time 3 Mean:; 96.916736; 357.910166; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 43.985638; 0.059508; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001286; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
omp non hash; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1473.877952; 424.396615; GPU Time 2 Mean:; 1472.100416; 424.286054; GPU Time 3 Mean:; 102.040340; 397.430695; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 46.303992; 0.056484; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.001284; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 82.395026; 8.612521; GPU Time 2 Mean:; 82.297200; 8.583782; GPU Time 3 Mean:; 5.120870; 0.322524; GPU Time 4 Mean:; 10.120420; 0.061503; GPU Time 5 Mean:; 2.320320; 0.003714; GPU Time 6 Mean:; 2.428940; 0.000772; GPU Time 7 Mean:; 3.900214; 0.017485; GPU Time 8 Mean:; 66.190770; 6.565078; Global Min Mean:; 0.006482; 0.000018; Global Max Mean:; 0.994924; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 164.301048; 23.010394; GPU Time 2 Mean:; 164.108378; 22.933371; GPU Time 3 Mean:; 10.225646; 1.290828; GPU Time 4 Mean:; 20.069722; 0.165780; GPU Time 5 Mean:; 4.631890; 0.009960; GPU Time 6 Mean:; 4.856628; 0.002349; GPU Time 7 Mean:; 7.647756; 0.046209; GPU Time 8 Mean:; 132.088616; 18.027980; Global Min Mean:; 0.003459; 0.000009; Global Max Mean:; 0.995072; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 246.159932; 25.895222; GPU Time 2 Mean:; 245.873038; 25.811992; GPU Time 3 Mean:; 15.308982; 2.911287; GPU Time 4 Mean:; 29.990328; 0.181092; GPU Time 5 Mean:; 6.946966; 0.010766; GPU Time 6 Mean:; 7.280694; 0.002465; GPU Time 7 Mean:; 11.365362; 0.053956; GPU Time 8 Mean:; 197.990512; 19.342003; Global Min Mean:; 0.002594; 0.000006; Global Max Mean:; 0.995098; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 328.100670; 28.330970; GPU Time 2 Mean:; 327.718212; 28.256346; GPU Time 3 Mean:; 20.405866; 5.263902; GPU Time 4 Mean:; 39.938856; 0.207341; GPU Time 5 Mean:; 9.263022; 0.011481; GPU Time 6 Mean:; 9.707858; 0.002954; GPU Time 7 Mean:; 15.106196; 0.067940; GPU Time 8 Mean:; 263.929750; 19.793972; Global Min Mean:; 0.002113; 0.000002; Global Max Mean:; 0.995109; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 409.939302; 31.386193; GPU Time 2 Mean:; 409.461898; 31.314843; GPU Time 3 Mean:; 25.510200; 8.221863; GPU Time 4 Mean:; 49.859958; 0.223125; GPU Time 5 Mean:; 11.575180; 0.011985; GPU Time 6 Mean:; 12.134626; 0.003321; GPU Time 7 Mean:; 18.827214; 0.074586; GPU Time 8 Mean:; 329.789684; 21.308174; Global Min Mean:; 0.002003; 0.000002; Global Max Mean:; 0.995110; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 491.626326; 37.602712; GPU Time 2 Mean:; 491.054460; 37.536222; GPU Time 3 Mean:; 30.599868; 11.924336; GPU Time 4 Mean:; 59.770670; 0.240780; GPU Time 5 Mean:; 13.885082; 0.012587; GPU Time 6 Mean:; 14.559952; 0.003404; GPU Time 7 Mean:; 22.544364; 0.082161; GPU Time 8 Mean:; 395.528068; 21.803595; Global Min Mean:; 0.001756; 0.000001; Global Max Mean:; 0.995110; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 573.332292; 41.341836; GPU Time 2 Mean:; 572.666758; 41.288388; GPU Time 3 Mean:; 35.698574; 16.209073; GPU Time 4 Mean:; 69.674174; 0.265864; GPU Time 5 Mean:; 16.192922; 0.013305; GPU Time 6 Mean:; 16.984486; 0.003999; GPU Time 7 Mean:; 26.256578; 0.093258; GPU Time 8 Mean:; 461.282244; 22.820282; Global Min Mean:; 0.001648; 0.000001; Global Max Mean:; 0.995111; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 655.166280; 48.773157; GPU Time 2 Mean:; 654.405556; 48.728964; GPU Time 3 Mean:; 40.788836; 21.213054; GPU Time 4 Mean:; 79.595930; 0.297974; GPU Time 5 Mean:; 18.503556; 0.014269; GPU Time 6 Mean:; 19.410614; 0.005149; GPU Time 7 Mean:; 29.978466; 0.099569; GPU Time 8 Mean:; 527.149814; 23.788914; Global Min Mean:; 0.001571; 0.000000; Global Max Mean:; 0.995111; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 736.997094; 53.981837; GPU Time 2 Mean:; 736.141266; 53.953750; GPU Time 3 Mean:; 45.891326; 26.862095; GPU Time 4 Mean:; 89.516808; 0.329924; GPU Time 5 Mean:; 20.814692; 0.014594; GPU Time 6 Mean:; 21.837834; 0.005710; GPU Time 7 Mean:; 33.699306; 0.111796; GPU Time 8 Mean:; 593.005910; 24.535110; Global Min Mean:; 0.001504; 0.000000; Global Max Mean:; 0.995111; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 818.684418; 55.290902; GPU Time 2 Mean:; 817.734572; 55.287649; GPU Time 3 Mean:; 50.989414; 33.070244; GPU Time 4 Mean:; 99.420874; 0.302672; GPU Time 5 Mean:; 23.122690; 0.014173; GPU Time 6 Mean:; 24.264566; 0.006300; GPU Time 7 Mean:; 37.410320; 0.101027; GPU Time 8 Mean:; 658.741430; 23.622740; Global Min Mean:; 0.001426; 0.000000; Global Max Mean:; 0.995112; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 900.388304; 60.892791; GPU Time 2 Mean:; 899.344172; 60.911394; GPU Time 3 Mean:; 56.076136; 39.985426; GPU Time 4 Mean:; 109.319132; 0.297578; GPU Time 5 Mean:; 25.428640; 0.014085; GPU Time 6 Mean:; 26.690442; 0.006133; GPU Time 7 Mean:; 41.116712; 0.101140; GPU Time 8 Mean:; 724.511146; 22.544959; Global Min Mean:; 0.001347; 0.000000; Global Max Mean:; 0.995113; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 982.394410; 59.962684; GPU Time 2 Mean:; 981.253432; 60.028776; GPU Time 3 Mean:; 61.182596; 47.293100; GPU Time 4 Mean:; 119.263080; 0.300613; GPU Time 5 Mean:; 27.743694; 0.013575; GPU Time 6 Mean:; 29.120668; 0.006320; GPU Time 7 Mean:; 44.851062; 0.103270; GPU Time 8 Mean:; 790.509402; 21.642364; Global Min Mean:; 0.001343; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1064.396946; 66.797782; GPU Time 2 Mean:; 1063.160824; 66.893200; GPU Time 3 Mean:; 66.288560; 55.687580; GPU Time 4 Mean:; 129.206008; 0.274698; GPU Time 5 Mean:; 30.056918; 0.012416; GPU Time 6 Mean:; 31.550660; 0.006030; GPU Time 7 Mean:; 48.583876; 0.097990; GPU Time 8 Mean:; 856.508264; 19.955023; Global Min Mean:; 0.001343; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1146.205538; 78.124707; GPU Time 2 Mean:; 1144.873634; 78.245662; GPU Time 3 Mean:; 71.380868; 64.692545; GPU Time 4 Mean:; 139.128128; 0.266004; GPU Time 5 Mean:; 32.367110; 0.011858; GPU Time 6 Mean:; 33.978304; 0.005781; GPU Time 7 Mean:; 52.305676; 0.099280; GPU Time 8 Mean:; 922.350404; 18.849586; Global Min Mean:; 0.001328; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1227.713610; 81.634095; GPU Time 2 Mean:; 1226.287478; 81.785488; GPU Time 3 Mean:; 76.449748; 74.106524; GPU Time 4 Mean:; 149.029548; 0.273254; GPU Time 5 Mean:; 34.674036; 0.011416; GPU Time 6 Mean:; 36.403136; 0.006330; GPU Time 7 Mean:; 56.018322; 0.102031; GPU Time 8 Mean:; 987.943200; 18.533188; Global Min Mean:; 0.001324; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1309.584086; 94.768022; GPU Time 2 Mean:; 1308.062898; 94.955152; GPU Time 3 Mean:; 81.552026; 84.621179; GPU Time 4 Mean:; 158.964026; 0.276658; GPU Time 5 Mean:; 36.990812; 0.011410; GPU Time 6 Mean:; 38.833374; 0.006389; GPU Time 7 Mean:; 59.742780; 0.110982; GPU Time 8 Mean:; 1053.824096; 18.174890; Global Min Mean:; 0.001287; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1391.826172; 96.435344; GPU Time 2 Mean:; 1390.209398; 96.673010; GPU Time 3 Mean:; 86.653160; 95.102766; GPU Time 4 Mean:; 168.921030; 0.277151; GPU Time 5 Mean:; 39.310126; 0.011026; GPU Time 6 Mean:; 41.264000; 0.006022; GPU Time 7 Mean:; 63.480214; 0.119252; GPU Time 8 Mean:; 1120.043956; 17.264493; Global Min Mean:; 0.001279; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1473.768784; 116.319694; GPU Time 2 Mean:; 1472.056236; 116.565642; GPU Time 3 Mean:; 91.754308; 106.704524; GPU Time 4 Mean:; 178.869032; 0.295199; GPU Time 5 Mean:; 41.622428; 0.012263; GPU Time 6 Mean:; 43.696172; 0.006512; GPU Time 7 Mean:; 67.220862; 0.127083; GPU Time 8 Mean:; 1185.982614; 18.800595; Global Min Mean:; 0.001275; 0.000000; Global Max Mean:; 0.995114; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1555.362562; 128.012679; GPU Time 2 Mean:; 1553.555930; 128.286276; GPU Time 3 Mean:; 96.847824; 119.108607; GPU Time 4 Mean:; 188.778252; 0.329564; GPU Time 5 Mean:; 43.929262; 0.013365; GPU Time 6 Mean:; 46.123984; 0.006437; GPU Time 7 Mean:; 70.937354; 0.144479; GPU Time 8 Mean:; 1251.629538; 21.425675; Global Min Mean:; 0.001274; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp Time; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1637.547910; 140.808168; GPU Time 2 Mean:; 1635.645636; 141.085619; GPU Time 3 Mean:; 101.950458; 131.671758; GPU Time 4 Mean:; 198.735910; 0.357591; GPU Time 5 Mean:; 46.247238; 0.014952; GPU Time 6 Mean:; 48.554884; 0.006459; GPU Time 7 Mean:; 74.676274; 0.156315; GPU Time 8 Mean:; 1317.792940; 25.799663; Global Min Mean:; 0.001271; 0.000000; Global Max Mean:; 0.995115; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
